dataset,cell_id,n_cycles,q0,cycle_life,is_censored,capacity_normalized,Qdis_N,delta_Qdis,retention_ratio,slope_linear,variance_Qdis,range_Qdis,max_drop,std_diff,skewness_Qdis,slope_ratio,Qdis_cycle10,mean_diff,poly2_a,poly2_b,poly2_c,exp_decay_k,cycle_to_99pct,cycle_to_98pct,cycle_to_95pct,slope_first_quarter,slope_last_quarter,autocorr_lag1,knee_cycle,n_capacity_jumps,accel_mean,accel_std,accel_max_abs,linearity_r2,kurtosis_Qdis,fft_top3_energy_ratio,spectral_entropy,sample_entropy,pos_neg_diff_ratio,mad_Qdis
matr,matr_b2c6,100,1.0707162499999998,475.0,0,1,0.9827059223206898,-0.015447510019577964,0.9845239123374452,-0.00020022657415495995,3.696824193807914e-05,0.018989157958516106,0.0005819468976957029,0.0002716618515426761,-0.4530903208325294,2.4861043366134012,1.0016461410761257,-0.00015762765326099963,1.0016277624844636,-2.942948419952387e-05,-1.6744812740729347e-06,0.0002011306312461609,75.0,100.0,100.0,2.4832341252239817e-05,-0.00029043346086039893,0.31766895167570197,29.0,0.0,-1.7000856000368878e-05,0.00027755303234780715,0.0008223467235131996,0.948274035140149,-1.0835340692616444,0.8813858843679581,1.3077275650553517,0.08187253435061254,0.24050632911392406,0.004894200494295165
matr,matr_b3c0,50,1.0684966500000002,985.0,0,1,1.0023052482195427,0.003280029001494685,1.0032832294304461,3.3945137128996425e-05,5.615524356828881e-07,0.0036650559456596014,0.00022751592155186403,0.0001735128181755301,-2.340327429505912,-0.1462160624245245,1.0017992101332278,6.833393753113927e-05,0.9998546169752996,0.00016832356790713279,-2.584200591887418e-06,-3.3864570340973796e-05,50.0,50.0,50.0,0.0002502221588262015,-1.6973066163218006e-05,0.43269837500179215,12.0,0.0,-1.528295594941101e-05,0.00015484468292613316,0.00039766151817119806,0.4384983667728708,6.151976021493024,0.6785449366780689,2.0901520617847282,0.44667537675482727,1.2857142857142858,0.00020945316019463904
matr,matr_b3c0,100,1.0684966500000002,985.0,0,1,1.000896352833675,0.0018711336156269792,1.0018729593403974,-5.003474202391934e-06,3.9438781682033457e-07,0.0036650559456596014,0.00022751592155186403,0.00014798528119704807,-1.4659547561867854,-0.7226259337374611,1.0017992101332278,1.909320015945897e-05,1.0009094488599266,5.869847731162435e-05,-6.245289364118328e-07,4.992510730410756e-06,100.0,100.0,100.0,0.0001043875828798127,-2.9658370538886595e-05,0.32709409609849277,29.0,0.0,-8.535935565826779e-06,0.00015406772291319334,0.0004399639437334958,0.05539082502760995,3.8763620178574376,0.7985146378863889,1.5923297811033406,0.4902616447682413,0.8846153846153846,0.0003794115779399029
matr,matr_b3c1,50,1.06646465,1033.0,0,1,1.0015674687388842,0.0028842962586709806,1.0028880993874243,1.9032520397270764e-05,3.862758159936369e-07,0.0034502784503920446,0.00019447433161528586,0.00020448563152420605,-3.1653670593248227,-0.28367236080578007,1.0016853348116135,6.008950538897876e-05,0.9999952478898887,0.0001403807000774552,-2.3336188400042057e-06,-1.899502569753133e-05,50.0,50.0,50.0,0.0002421486797457863,-3.395245300354812e-05,0.44400708623785234,9.0,0.0,-1.984883897124832e-05,0.0001613014037603741,0.0005267872685698815,0.20001913709198238,12.169662697793948,0.6254783110454146,2.2980613585052234,0.3310813879863365,1.0869565217391304,9.695586253137949e-05
matr,matr_b3c1,100,1.06646465,1033.0,0,1,1.000012236692515,0.0013290642123018454,1.0013308166683146,-1.380199592595614e-05,4.6243242033486276e-07,0.0034502784503920446,0.00019447433161528586,0.00016007092428770676,-0.7394731679841053,-1.4044469111515483,1.0016853348116135,1.356187971736577e-05,1.0009986470874943,3.6727492863931575e-05,-4.953871449987666e-07,1.378130901080882e-05,100.0,100.0,100.0,8.180083198459619e-05,-2.7230564822404625e-05,0.3906177463897947,31.0,0.0,-1.1197030406398573e-05,0.00014231594844714868,0.0005267872685698815,0.3587788304280526,0.5663054348624983,0.8491476911263627,1.2665566715219312,0.30368241379822203,0.7636363636363637,0.0005077524135469212
matr,matr_b3c10,50,1.06277475,1046.0,0,1,1.0020254056656879,0.0029664799620051268,1.002969274269699,3.081063537324485e-05,4.436032934466945e-07,0.0030356385489964527,0.0012668724017013773,0.0003829338317108154,-2.1475287022046348,0.031440752191723896,1.0014416507354922,6.180166587510682e-05,0.9999603211401062,0.0001249603553251024,-1.8105715375364332e-06,-3.075171782067754e-05,50.0,50.0,50.0,0.00020141463805799456,-6.900724809143447e-06,-0.3648709084032015,16.0,0.0,-8.64657511117091e-06,0.0006326571925293434,0.0025033526624528638,0.4548600243204082,5.107977619135589,0.5705464899062158,2.444758930061135,0.45416021976100945,1.5263157894736843,0.00011112420576410838
matr,matr_b3c10,100,1.06277475,1046.0,0,1,0.9996388228079375,0.0005798971042548058,1.0005804433445669,-2.7060911712096018e-06,3.439556242988131e-07,0.0030356385489964527,0.0012668724017013773,0.0003805023333228461,-1.6520295342564797,-0.7603273153138956,1.0014416507354922,5.917317390355161e-06,1.000631450443469,5.535366998610475e-05,-5.692133446796483e-07,2.701012572727446e-06,100.0,100.0,100.0,8.923135037498938e-05,-3.125583576718157e-05,-0.33455847961619556,23.0,0.0,-1.968587368540399e-05,0.0006077866223242264,0.0025033526624528638,0.018478575583438683,3.819527293086481,0.6449205028950605,2.2607110487177757,0.5542442441335118,1.0,0.00036592890450202575
matr,matr_b3c11,50,1.068871,792.0,0,1,1.0012870589622136,0.0020384124931820927,1.002039945213221,1.3528483869099573e-05,2.7556266726617343e-07,0.0025192937220674338,0.0009269593805052897,0.000272708241108279,-2.4937025807925313,-0.21891136847728437,1.0016219918025657,4.2466926941293595e-05,1.000032476754167,0.00011834663504622372,-2.0157336764832384e-06,-1.3505957837063385e-05,50.0,50.0,50.0,0.00019663810621750602,-1.4475112499078815e-05,-0.2620688676324261,11.0,0.0,-1.0918261198927453e-05,0.00043151339894035407,0.0022986871193999593,0.1419819597500842,6.79554775218984,0.6473008904639967,2.2133889894339633,0.41964974310012076,1.1818181818181819,0.00012714350001062391
matr,matr_b3c11,100,1.068871,792.0,0,1,0.9994656043619857,0.00021695789295429627,1.000217121027605,-1.6542843560173562e-05,5.013156865515936e-07,0.0025192937220674338,0.0009269593805052897,0.0002029358152974894,-0.5896329188446561,-2.710413229998151,1.0016219918025657,2.2138560505540435e-06,1.000779391551865,3.829612750043241e-05,-5.376369711824142e-07,1.652225157020037e-05,100.0,100.0,100.0,7.7106185140552e-05,-3.997452330140034e-05,-0.22245593775146721,18.0,0.0,-6.937660314038546e-06,0.000313784169475851,0.0022986871193999593,0.47651782978862156,-0.8829017302940878,0.9202044165466821,1.0947345903366508,0.24867241881806748,0.6333333333333333,0.000476951849194258
matr,matr_b3c12,50,1.07516545,903.0,0,1,1.0013736025464732,0.002303831470775091,1.0023059765568672,2.032260547929282e-05,2.9038761409162373e-07,0.0025835093566297113,0.0008673083756551168,0.0002643783342523428,-2.655003193124665,-0.17899576981060494,1.0012771522745638,4.799648897448106e-05,0.999843628269106,0.00012077835158797754,-1.931841271321652e-06,-2.029007334141704e-05,50.0,50.0,50.0,0.00017691796543139175,-1.1373757712046956e-05,-0.17684433578776412,13.0,0.0,-1.4847789042359617e-05,0.00039954211386732173,0.002170177622429991,0.30583415142397785,7.742832423279687,0.6232784213628884,2.233503370323527,0.29511705093929896,1.2857142857142858,0.000122678793296383
matr,matr_b3c12,100,1.07516545,903.0,0,1,1.0003430634792068,0.0012732924035086446,1.0012744779597702,-6.212497995966366e-06,2.3421121865378527e-07,0.0025835093566297113,0.0008673083756551168,0.0001931013377513542,-1.2664278709724515,-0.9830148430981812,1.0012771522745638,1.2992779627639231e-05,1.0006273611635264,3.8239278309164e-05,-4.358017284817015e-07,6.2039561830526314e-06,100.0,100.0,100.0,7.716167331954956e-05,-2.263546467684943e-05,-0.1527607873637557,17.0,0.0,-7.281545346703038e-06,0.00028710964903532133,0.002170177622429991,0.14469214641706318,2.647653168758316,0.8158000402789821,1.6228910195162263,0.35324226776418877,0.75,0.00031623039970267544
matr,matr_b3c13,50,1.06681655,794.0,0,1,1.002337374687335,0.0035170995425596236,1.0035212536530156,3.124456054391401e-05,6.355337483356322e-07,0.0038307429707572487,0.00010442282696119003,0.00017868155188271778,-2.689655533155983,-0.09182675640989596,1.0019683327934874,7.327290713665883e-05,0.9999489584258023,0.00018128179855649563,-2.885331500242202e-06,-3.116353514009574e-05,50.0,50.0,50.0,0.00028633782450219287,-3.4033679274408227e-06,0.6245128944655831,15.0,0.0,-1.9204083441106114e-05,9.704784890816107e-05,0.00034382668697808394,0.32774038830817553,7.9106297351027735,0.6648767219693758,2.167981752599354,0.17791140631640187,1.8235294117647058,0.00012560735020454683
matr,matr_b3c13,100,1.06681655,794.0,0,1,1.000458794907147,0.0016385197623715931,1.0016404550479656,-1.1422013998874015e-05,6.016136361998443e-07,0.0038307429707572487,0.0010993455247764706,0.00021424295668967687,-1.0733282845792393,-1.1220732518347876,1.0019683327934874,1.6719589411955035e-05,1.00107739090651,6.194233554541705e-05,-7.192583288655817e-07,1.1396447616278538e-05,100.0,100.0,100.0,0.00012473400824893532,-4.299260017227829e-05,0.016172985214418012,20.0,0.0,-9.591113638878306e-06,0.000288218118596659,0.0022356233599861754,0.18893058916769068,1.289995548907788,0.8638248886336716,1.3882213389694957,0.23771575817330043,0.8490566037735849,0.0005095533997854331
matr,matr_b3c14,50,1.0745428000000001,834.0,0,1,1.0029452526227898,0.004655003039432373,1.0046629755638454,5.005482426611524e-05,9.65051888448757e-07,0.00468906403728172,0.0009361190638474371,0.00032554215830139533,-2.3062847625199625,0.02832088129281694,1.0016523306470435,9.697922998817444e-05,0.9996117768227685,0.00019686411833418847,-2.8232556551558506e-06,-4.99196190267638e-05,50.0,50.0,50.0,0.00027896073079201016,2.6936159214969944e-05,-0.11507049178437782,13.0,0.0,-3.15106801405055e-05,0.0004485991013549266,0.002179531611025493,0.5579495494530962,6.043479561427727,0.6410238421839473,2.2573676875342894,0.1356406530563899,1.8235294117647058,0.00017775001609971253
matr,matr_b3c14,100,1.0745428000000001,834.0,0,1,1.001720824894085,0.0034305753107275305,1.003436450783887,4.314493202783026e-06,5.487908559748149e-07,0.00468906403728172,0.0009361190638474371,0.0002411181284899302,-2.8150370252638606,-0.4784159675987957,1.0016523306470435,3.5005870517627866e-05,1.0006817193430508,8.432672321787536e-05,-7.844336275990645e-07,-4.302364771526783e-06,100.0,100.0,100.0,0.00014060099105280105,-3.321533990813508e-05,-0.06462918889576884,23.0,0.0,-1.526230504732089e-05,0.0003228520064593811,0.002179531611025493,0.029766053630688738,11.096883536829075,0.7258744736667834,2.1379177866282126,0.26931045960080086,0.8490566037735849,0.0002689515950411502
matr,matr_b3c15,50,1.0692704499999999,850.0,0,1,1.0016518271874064,0.002448398344871505,1.002450350223185,1.946398622174962e-05,3.122226893207503e-07,0.002673505098733433,0.0010264942793472241,0.00027980106924475293,-2.761977737277833,-0.15385179781536162,1.001528191487944,5.100829885148969e-05,1.0000496926395355,0.00012190456437365191,-1.9700111183060187e-06,-1.942902603237246e-05,50.0,50.0,50.0,0.00019768985113535257,-1.1029675694577337e-06,-0.22883267973017535,11.0,0.0,-8.596037945027983e-06,0.0004372379194512701,0.0023227986895176782,0.2594876407240445,8.106870249197382,0.600687367352817,2.342281051258847,0.36733223841272034,1.2857142857142858,0.00011456409367716594
matr,matr_b3c15,100,1.0692704499999999,850.0,0,1,1.000083187560266,0.0008797587177312397,1.0008804600668257,-1.0815432278853545e-05,3.841881073354937e-07,0.002809392142090906,0.0011426482420793913,0.0002596190227441111,-1.1841910259855475,-1.6667177915962443,1.001528191487944,8.977129772767752e-06,1.000748802733999,4.614160633537888e-05,-5.584023393552824e-07,1.0798589340471934e-05,100.0,100.0,100.0,7.924879183213332e-05,-4.3095250842192524e-05,-0.29791591068742485,16.0,0.0,-5.962249991998442e-06,0.00041689175833470516,0.0023227986895176782,0.2658742282127712,1.2910787611348962,0.8367168895795191,1.502424837496579,0.32190002976212223,0.6333333333333333,0.0003248008957883858
matr,matr_b3c16,50,1.0618613,1589.0,0,1,1.0019737982729007,0.0027764454736224453,1.0027786757699508,2.7451488691971254e-05,4.647347865235179e-07,0.0031368503588933084,0.001094116529154976,0.0002642540502131319,-2.3404211762604956,-0.15722316317498783,1.0016373136491556,5.7842614033800944e-05,0.9999395953272976,0.0001559253276627304,-2.470650749437872e-06,-2.739054175006766e-05,50.0,50.0,50.0,0.00022753982489592342,-6.596478706339948e-06,-0.09228120110216019,18.0,0.0,-1.2551224509701912e-05,0.0003879030448523225,0.0020760715170615434,0.3443692853747141,5.966611604186589,0.6483833651459586,2.0954890982352463,0.24038535774871583,1.4,0.00020256882890461745
matr,matr_b3c16,100,1.0618613,1589.0,0,1,1.0006560178810548,0.0014586650817766543,1.0014598368157104,-9.126710969699172e-06,4.669514801052381e-07,0.0031368503588933084,0.0011334813689885595,0.00033935544873192207,-1.1603536970523693,-1.1654762903950984,1.0016373136491556,1.4884337569149532e-05,1.0008958331466526,5.496593120931979e-05,-6.283592370492212e-07,9.108877689068484e-06,100.0,100.0,100.0,0.00010276548891287244,-2.5782414168505276e-05,-0.3241407594099887,18.0,0.0,-5.308709717605434e-06,0.0005525138284092571,0.002282407316285274,0.15469257218173194,1.3583622161109927,0.7881879331326035,1.6955584739389415,0.40317939282730847,1.0,0.00047369651761479604
matr,matr_b3c17,50,1.0675028000000002,1269.0,0,1,0.9999386418471218,0.000923557296524068,1.0009244678191616,4.904819137966418e-06,3.4877588750958052e-06,0.010320534990634168,0.01027435244197957,0.0015941584069949,-2.8844947796598515,0.015225962799578984,1.0013287084586566,1.9240777010918083e-05,1.0007209654170357,-0.000120471393215338,2.4110810067940345e-06,-4.908814045971531e-06,50.0,50.0,50.0,0.00018561488137964523,-1.794921677093558e-05,-0.17568495407193208,16.0,1.0,-1.4635469111016046e-05,0.002468598101666434,0.013366147611041355,0.0014726466756124212,10.898640424312932,0.503991121755725,2.6113633018728777,0.12166051240280394,2.0,0.0002755964668196966
matr,matr_b3c17,100,1.0675028000000002,1269.0,0,1,0.9990217355870166,6.651036418758441e-06,1.0000066575935855,-5.4642718886721274e-06,1.7953710265010936e-06,0.010320534990634168,0.01027435244197957,0.001130797548674514,-3.590553000042556,-3.5582150820832146,1.0013287084586566,6.78677185587596e-08,0.999617316427465,7.97730100563245e-06,-1.317801264147799e-07,5.46616467350472e-06,100.0,100.0,100.0,-0.0001341370272508484,-7.114205960525451e-06,-0.18435889491157825,16.0,1.0,-7.495091280167598e-06,0.001748032216243635,0.013366147611041355,0.014498539010447287,20.33647874636497,0.33266108397097555,3.2843348158120786,0.13636827395972234,0.96,0.0003811699603972821
matr,matr_b3c18,50,1.0687573499999998,1100.0,0,1,1.000386289741072,0.0010727411605638655,1.001073478051096,-4.4059942843794215e-06,1.5873812909833345e-07,0.001993062316717657,0.00016383513058401198,0.0001319158534955845,-1.5883786712173804,-0.6222862126210503,1.0011667288182862,2.2348774178413867e-05,1.0001768148813965,7.956851999776609e-05,-1.6148945054263287e-06,4.4014719811095815e-06,50.0,50.0,50.0,0.0001534397495744978,-1.7555189456436695e-05,0.48427489617030794,11.0,0.0,-1.3326273911927283e-05,0.00011195546106775609,0.00024327318076428195,0.026140609629658917,3.9240505849955625,0.7875320031425653,1.613877455191602,0.8043728156701697,0.92,0.00021164766726512266
matr,matr_b3c18,100,1.0687573499999998,1100.0,0,1,0.9983571107136715,-0.0009564378668366335,0.999042905134034,-2.7391569516891623e-05,8.300131075695381e-07,0.003345474068552562,0.001113536201645641,0.00024035519522458914,-0.4005968327929751,8.918156727839898,1.0011667288182862,-9.759570069761566e-06,1.0008374478960909,1.055998796486558e-05,-3.7207409295845636e-07,2.7382064542973515e-05,100.0,100.0,100.0,4.6041564878651865e-05,-3.3047766621931013e-05,-0.33018141659714656,16.0,0.0,-6.389538260841854e-06,0.00039020369981854767,0.0021894586268810306,0.7889924161016908,-1.0804145840969914,0.9062628263917486,1.1082630933524875,0.25163550710851595,0.5806451612903226,0.0007126032864241056
matr,matr_b3c19,50,1.07289865,1105.0,0,1,1.0001668843557592,0.0010745656171718767,1.00107554186637,-7.879892970876247e-06,1.5149139831120512e-07,0.0018407144048508232,0.00018128459757114554,0.00013857456707279324,-1.4556580555126508,-1.0035528220240746,1.0009168153953778,2.2386783691080765e-05,1.0000116206489307,7.402735310269097e-05,-1.5751393475691749e-06,7.87347095858382e-06,50.0,50.0,50.0,0.00013162434347328733,-2.2662611528746245e-05,0.4783600030775429,9.0,0.0,-1.4553931647709968e-05,0.00010388980823214307,0.0002911738214973795,0.08795111662424637,3.0783676707550702,0.8187329720678632,1.4666876321308924,0.41897882727488717,1.0869565217391304,0.00016991353283935966
matr,matr_b3c19,100,1.07289865,1105.0,0,1,0.998095486465567,-0.0009968322730202284,0.9990022620989832,-2.7673963491789865e-05,8.023001889444993e-07,0.0028375466778710516,0.00018128459757114554,0.00011051004961607966,-0.33700410266022107,4.977450757940849,1.0009168153953778,-1.0171757887961515e-05,1.0006494116254119,6.408428578217196e-06,-3.341410987255349e-07,2.7672513165782805e-05,100.0,100.0,100.0,3.719027077192426e-05,-3.365693326286964e-05,0.4054582896977541,29.0,0.0,-7.81964887517496e-06,9.765810932339346e-05,0.0002911738214973795,0.836391020027728,-1.2270488784020985,0.9109652234206255,1.0085265782912889,0.13916383068133373,0.6610169491525424,0.0007626069806314904
matr,matr_b3c2,50,1.06126925,1224.0,0,1,1.0010680136072914,0.001493212019475731,1.0014938472009336,7.75800932204787e-06,1.9448988259739517e-07,0.0022573913264705347,0.0002759902823904662,0.0001617566215783811,-2.492163526985219,-0.32004699384567004,1.0014305983142355,3.1108583739077726e-05,1.0002570326462226,9.941762579140226e-05,-1.7626849321033224e-06,-7.745758977103745e-06,50.0,50.0,50.0,0.00018304510364373848,-4.045327628382564e-05,0.19900267431995922,17.0,0.0,-5.637569093235764e-06,0.0002041193853281112,0.000555466956194218,0.06568393408051498,7.240713477381291,0.6952160712120826,2.029688386454559,1.0986122886681098,0.92,0.00012042184393829486
